2.800   2.7434064444e-04   0.0
3.300   1.0342045371e-04   0.0
3.800   4.2550969173e-05   0.0
4.300   1.4542228832e-05   0.0
4.800   4.4664875320e-06   0.0
5.300   1.2525805550e-06   0.0
5.800   3.3506254211e-07   0.0
6.300   7.9248385484e-08   0.0
6.800   1.5351173140e-08   0.0
7.300   2.7178902766e-09   0.0
7.800   4.5505580444e-10   0.0
8.300   7.1602018057e-11   0.0
8.800   1.1164813990e-11   0.0
9.300   1.7541374675e-12   0.0
9.800   3.1930442447e-13   0.0
10.300   9.3249912533e-14  0.0
